0.5675282456868100	0.6505265251888330	0.4674088936909090	0.7059832995191540	0.9882297667763220	0.2500570041125300	0.4248001002986070
0.9336283223850630	0.1711069405914820	0.4089494070022730	0.3973635354924000	0.8836510836605230	0.1226150433833770	0.9366357057426680
0.1141818783023750	0.4916682308635540	0.8134397854812290	0.3453814602873730	0.0119209424194304	0.1969126159655280	0.8146879514455640
0.9362990910810160	0.3430661230685660	0.8936389646472630	0.3016780922084370	0.3817825849686110	0.5587363084502830	0.7186115541513930
0.6562139979240020	0.5725167682570300	0.5008197211659040	0.5750740638604330	0.9185476405025890	0.2024440428793520	0.4640572150498500
0.7430159633395410	0.3460709115853530	0.0475183075175141	0.0455456363221955	0.3375204329000010	0.2738809247106830	0.7333334863607230
0.5302815186113440	0.7310163494452220	0.3614658384872620	0.6494854790239260	0.9819015984623540	0.8083277396947660	0.5261544935693490
0.2072118547427820	0.1040914115259680	0.4178939357578860	0.2230575690626670	0.5159547306670750	0.1518335639652070	0.4905819011691070
0.8572681486834910	0.5918746683019580	0.9603109436908280	0.9516479902017490	0.7397507895293540	0.6311008900444820	0.3730337265397080
0.4798083960168930	0.2660322789723210	0.5867280331066430	0.0723406671906872	0.3207158530898170	0.6625961055671710	0.4180624447758090
0.6724094487800820	0.2056685361502030	0.4682826845593270	0.8599987035791820	0.4490114848239910	0.3829228324763780	0.3188915545024010
0.5097530804251130	0.9003443571115150	0.1853375677674390	0.3461588433454270	0.5049417456422930	0.2391174912361860	0.4312755264684850
0.4426827149929370	0.7437274440291250	0.2611635667939910	0.4527238357951250	0.6882107851361430	0.6133412284360190	0.3566679532580000
0.5856913596034440	0.8029024987365260	0.7670031480528220	0.5523810261174350	0.2366601744011770	0.4818828447865610	0.6348492226665260
0.4896089627274420	0.8771868700483740	0.8204719851758030	0.6900599308439570	0.4605531133449100	0.5425249502339620	0.5394616131632080
0.6791289101383460	0.2440896948485430	0.0759127181951351	0.6693970052440360	0.7472241757976850	0.2229984974751100	0.5242835514864370
0.9003643287744880	0.3723024027895600	0.5704381682021840	0.4565481356497520	0.0660103306087001	0.2409219773338100	0.6319561431024950
0.0839911330108425	0.4647421283249400	0.5230974395958430	0.3724555031728420	0.4584865004914090	0.5613597605565470	0.2910581229545920
0.7284916135749480	0.8575006371672290	0.2567316563826300	0.2640373295980990	0.9282592104217330	0.8328239395783450	0.7433753267032150
0.8341376035537080	0.3827476443777640	0.5817181081986640	0.2321149507572350	0.7745810579707790	0.9348236177359560	0.8004050220692320
0.0145940994997540	0.0162721847466640	0.4693610103327450	0.4691997873780240	0.7583915328498010	0.4731183150620410	0.8702997044806630
0.7792611805655640	0.9176623669187720	0.2505705022690580	0.1192164772574720	0.7555132847614350	0.4402618090370240	0.7056444763993220
0.1923793747281830	0.2666943174586090	0.6881871936931570	0.9567613523753930	0.8350532386636470	0.9101525066936180	0.9780492171872580
0.8658830066228060	0.2038263399960250	0.9506781627789760	0.3673058718221820	0.3187056730487510	0.5815033266155750	0.6309250986962820
0.8188161765827960	0.9621794066818750	0.0383789847130838	0.5511239608140660	0.6440958172789390	0.8775374121957180	0.9364951460876640
0.2170706138708580	0.7270910362964490	0.4643620773336180	0.9582069952498260	0.9295786927475390	0.2724431274568130	0.7919073620950760
0.0849058261310578	0.3911791273011180	0.1218382146572250	0.4204897602770690	0.8554369358209880	0.6870790941557060	0.8047665136452950
0.2770746666940100	0.2570394318331130	0.1855972460883150	0.3972677090999390	0.2255136549173060	0.4805350605947250	0.3200446163877100
0.0433442982393286	0.6665848112760140	0.2810855014553650	0.6412887002709360	0.8588106371388230	0.0290079396043943	0.6767801513329910
0.9064695358543550	0.2597753274960820	0.3765193127238290	0.2314232038275730	0.9536074075531110	0.5317377246977090	0.9803995415720930
0.7223931336283820	0.0993358063083560	0.4666796423637900	0.5828645052671300	0.8538892856012570	0.5630624498969090	0.7733749652227960
0.5564562929764230	0.6005569934992180	0.5366258067461040	0.7852795401999050	0.9372346133709570	0.2386361099088850	0.5044896010955380
0.3019424472238290	0.2893801016901990	0.8818713260231930	0.6056692966444200	0.6116673844350670	0.0134479501328864	0.9748221640231340
0.4146756569925210	0.8794337425748970	0.5128571590721240	0.3165065933625450	0.0605620456238898	0.6553077860125470	0.8369469530604250
0.2603015664991840	0.8593869183911880	0.1097024688329280	0.4887791067670250	0.1432555961676240	0.7344231553147990	0.9774057464507220
0.7748233756903120	0.8563502808808930	0.6599709856655350	0.1011279210695760	0.7838701598541150	0.3325920401706870	0.7525263500197290
0.8812463906689480	0.5890045722036890	0.1362102235712820	0.0916352201523312	0.6715057038333580	0.4067177383464210	0.8387291296208930
0.5611763918115160	0.7003966876038390	0.7241733468659270	0.3740721568702480	0.5154030791180000	0.9919624112199560	0.3754219131872500
0.6613693325266070	0.9436344165266390	0.8939136412880360	0.1440366689466210	0.2243751181631560	0.5597371719663840	0.9469112607511740
0.7498736255722010	0.0803709156450989	0.5770981676539630	0.8836997788053060	0.7432969064924600	0.5038968199926910	0.6802490322885820
0.1765967664274940	0.6703831671690650	0.4521601917179170	0.5098675778458560	0.3826239296391100	0.1151504315226980	0.5544820925820000
0.7012198151000990	0.0822288211716229	0.6136665697754740	0.1156180004241510	0.3537362621338610	0.2118004181150240	0.7603566135044830
0.4394136786954900	0.5444822824663420	0.6265530706666290	0.8662491777889470	0.5658937212939010	0.5800892969326790	0.4298905387056410
0.4280069964825970	0.1467908356694790	0.7936322676820170	0.0480624882468925	0.2858353420164970	0.9902023503753850	0.4498121846880490
0.8535670712456760	0.9310606671301010	0.2453122010563920	0.0296717972597875	0.0784751908164401	0.6620174571719420	1.2567214040476900
0.7687639946107670	0.0776599217972356	0.8977868972945220	0.5632745673388990	0.3183144036018380	0.5752116802422620	0.4518796908353750
0.7913902329173660	0.3029183477125940	0.4660305435775030	0.0369435562548546	0.3569229042424250	0.4476709332546450	0.7565998647530270
0.1436070843386490	0.2445953940085030	0.0760710827145898	0.8914728427952430	0.4934828234686310	0.9117368928738190	1.1487321234666500
0.6361261008620600	0.2473985488557560	0.8487567189061840	0.8690531371019160	0.1448195225271600	0.3657090137145860	0.5459968373029970
0.3667120507336490	0.4237028711733020	0.2741831629878050	0.5815501410614720	0.1935427878281810	0.7715344517864410	0.5886317809045000
0.6462771845154440	0.6387315740440100	0.3195246065385460	0.7262584020523640	0.5080287484331120	0.9204588563392460	0.6201630401474200
0.2009691954514570	0.8667058074580550	0.6011898424045680	0.1852590010892310	0.0739537430495221	0.7911163924714620	0.8153371942032340
0.4837757703022590	0.6658148296510170	0.2476176757125190	0.7585516832195380	0.5928540629994230	0.0827033891019457	0.3286666970019730
0.2784160634971520	0.9757264450795290	0.4979395904190020	0.4902458663975900	0.4018283178501260	0.7256778768446870	0.6527600270684180
0.6856794586725360	0.6689838354239820	0.7193382306837160	0.4466923295534030	0.9179406085002420	0.1092864752530240	0.7008976152400710
0.9438235340991840	0.8283869108283110	0.6685039729026660	0.2630161871327150	0.8376360557217000	0.3630353141363600	0.7462541737593610
0.3452719774107760	0.3540206067940040	0.9124593136543990	0.0061278979938209	0.3471919477469680	0.5849995786800110	0.4714819351973640
0.9698620826993000	0.1802731248787180	0.3057061794203320	0.4327099275959780	0.9249316941275220	0.5291308275701210	0.9449695211427070
0.7315621606312660	0.9919636561457200	0.5791307862196490	0.3614403573100530	0.7880063723610310	0.3515681570038820	0.4799723670360280
0.2121676096420540	0.0744973152894595	0.2834969059123920	0.4100304540835770	0.8801942331288750	0.7839469398217250	0.9688898105905940
0.4502677086102930	0.2102323396958250	0.2988557809201100	0.4993261726734370	0.0751615633983866	0.0908941081989614	0.2527823269669090
0.3935818717996790	0.6787583169290890	0.0348013864565777	0.1957055118954250	0.0003225024612554	0.4692616575564210	0.8295697290317070
0.7428248739228430	0.0351460361805440	0.2454319874125910	0.3618455858790100	0.1346528453588900	0.6668291295449710	0.5767342320242310
0.0792344827940195	0.7645083701672280	0.5195278878475180	0.8536759333495010	0.9751672895226260	0.1020533796853190	0.9046666267790210
0.3151251026618870	0.5764697526337500	0.0428267907313957	0.5808927630210960	0.9973570899977630	0.8706498476746930	0.9659552855350610
0.6301109474741410	0.5426503307056610	0.1885662486720920	0.4518804565470200	0.2151448168596960	0.4239356437830740	0.4409361877307670
0.3216093609244030	0.2698871469717530	0.8058860939881570	0.1684574243440870	0.5862449412362670	0.8036562210057910	0.3514864748517750
0.7174822147897340	0.2720591442369300	0.9451244757271380	0.0597804971630396	0.0160822069425866	0.0476694466116747	1.1417185603643000
0.0746457243304510	0.0404204877469105	0.0051437468450271	0.5351509480620220	0.8237781587930180	0.6090958311899620	1.0910877242712600
0.6678433932259010	0.6968899778622810	0.8627175271250860	0.3252011602155110	0.9491876119356050	0.3322172902848660	0.6800649213780050
0.5567764076437360	0.7408085261648380	0.3142666087119320	0.2897987282611460	0.7351901582385060	0.1850632611879750	0.2966515672604220
0.9048882122176670	0.9998213489123500	0.3504991104058720	0.2501061208824980	0.3346437851061380	0.5516645267409830	0.9548132295133450
0.4213916016790090	0.7714185245542980	0.2966215741940850	0.0589194442446783	0.4656773277150970	0.1872532007410050	0.4866468796484140
0.7694632505728280	0.6074777926049140	0.0981706247833003	0.2232520284144620	0.8426429949747180	0.6753237017578140	0.8287068515938050
0.4457776170007510	0.4594426494250020	0.9220995473277910	0.8149658532843700	0.9735514239813680	0.9014892868170460	0.6332713231501790
0.9652030036904450	0.1275371736318460	0.7409621796875450	0.0430442880902269	0.7257798693371550	0.4578226023182570	1.1350942868304200
0.0324479752660976	0.5070209882679740	0.8644800826113070	0.3250294191145380	0.7978831117151720	0.2862120606966210	0.7103510268239040
0.9237156474076680	0.3855764372323810	0.4562579532359430	0.1096418010348930	0.5357062236171470	0.0884729661756456	0.9058261294614130
0.9064059686787380	0.5935347523140980	0.1569842856400080	0.6895234844484680	0.5987695017774310	0.7042824882985030	0.5887280672781410
0.2195161502153160	0.8052232134787820	0.5415144158356910	0.4034755035696530	0.1324796198684420	0.5037721187463030	0.6984622161719870
0.8019662120048860	0.2320033866847410	0.8745022828426170	0.7183052907358420	0.3847860375362390	0.0886126959550391	0.8049621922345950
0.6081768632937910	0.0852454288501430	0.2893426494971900	0.5792611064851000	0.9646293631106080	0.5247543435042340	0.9108078230354080
0.3271667246376400	0.4909951246479020	0.1146891245843600	0.1832084392577290	0.1610519662400220	0.9725993924289060	0.9303743888256980
0.5850590714407580	0.5988403932218350	0.9870952684336580	0.9847399456809860	0.5968974613801410	0.9118833276729860	0.4067006420582110
0.3296054026558760	0.6012250018905670	0.2088686173308530	0.5906202607294440	0.9385195738439050	0.9230867946671370	0.8318677714889030
0.8674064988194670	0.9676303991215670	0.2432355396731690	0.1981725159881230	0.6001011232178730	0.4330499954014460	0.7867537226006750
0.7983571249882780	0.5363814650546970	0.1543528421207740	0.5312022708598200	0.5283012715980180	0.3085656251933080	0.3085750930870330
0.2376115991789440	0.0964233842361724	0.2112777928405110	0.9910808604554820	0.2541748301888980	0.8404589777693310	0.9942184920113000
0.2053687355480920	0.6247229966694880	0.5609126092566390	0.3004362741134840	0.2104168737671270	0.4563904093800630	0.4377354116704600
0.6510957510432820	0.4614241153560440	0.4333395085534790	0.7496101726858190	0.6063579905338950	0.7007427678411760	0.3197114676130890
0.3688414289371390	0.2872059239830710	0.8074402953655020	0.0976623996571671	0.6461859237255150	0.0539070774779289	0.8776200867096840
0.9541925095636690	0.5217390017892340	0.6383867386383090	0.8745834497124340	0.3666108416164780	0.5679751107233790	0.1880429361465410
0.1661964595311300	0.3454908722822180	0.5648202798049260	0.4279560457391360	0.6418688763658490	0.1976776929932790	0.5395847304428940
0.7273008946960510	0.1977437353747630	0.7235496029797790	0.8244928840642120	0.4765580233200530	0.6830475687058860	0.2980337308763950
0.3695965938218110	0.5236410553450010	0.8123119737150690	0.8239887509752050	0.1081620257859020	0.4258964106814770	0.7269195580258190
0.1041545848090750	0.8987390288511240	0.2209799483053710	0.7533807457894670	0.0216615233368085	0.1039192104693290	1.0974801934993000
0.7912925418203770	0.5095453884050620	0.6024189434365590	0.4884625922601670	0.9472844166342670	0.6020753186004550	0.5322795818587410
0.2671525436581730	0.2083245189615690	0.3674458347653500	0.4039909927095390	0.8034738500806290	0.4811750016575590	0.6211777610895640
0.7656484791548510	0.8282421413964340	0.2784224262893030	0.0186872626127244	0.6428583690809010	0.8431384915042960	0.9545797171362560
0.9299155148346650	0.9877487460245630	0.3863377899036660	0.5622444475273690	0.2045325805422350	0.9378279154512810	1.0260365169838000
0.9487444036388130	0.9600681768993800	0.7976869671213870	0.3224128159646850	0.1066063453650950	0.5857511260827340	1.0796319541033500
0.6337745588573070	0.3450411826151880	0.2244593214047460	0.2174332122043850	0.6830743578886450	0.5918317369671700	0.6500531026265430
0.7566743958445610	0.9689448778539530	0.7271419843308930	0.3652697210112470	0.1960883029979360	0.4076206778058540	0.9233627510913650
0.7500442364649540	0.6332345539898200	0.5114151756760640	0.4456120741026850	0.7992937865352980	0.6493180875297190	0.3731914030251460
0.6586603922816150	0.3629716800494180	0.8394118657419230	0.3058017077444070	0.8481356901196770	0.2161970645059650	0.8650376040383200
0.3219483160802680	0.5569367999582880	0.3376807584227810	0.2226641873059100	0.1729740861792140	0.1398998569526080	0.4431726399332760
0.4028737448662070	0.4733121126616270	0.7722208923034490	0.6888839731215700	0.2943287648167840	0.0675168652961808	0.7813095770260930
0.7599587761521740	0.1816764628482550	0.4893422137416500	0.4575972451467550	0.5743651997276430	0.7050616444478150	0.5405199462444120
0.4119396800322270	0.8627733003350710	0.3693577713693060	0.2929315332433280	0.0957730658214206	0.6894618674730670	0.8395945039651760
0.3507623288394510	0.3110824830263920	0.3281165983363530	0.7204430906595270	0.3226647176246000	0.2697397134336130	0.3744407489965640
0.4566981768725970	0.8100611121283120	0.0438277053796741	0.6226013647271620	0.1947853117158850	0.5287372105903250	0.8007655128419920
0.1575776131527740	0.1127892657027900	0.0424068031715255	0.5160791093363360	0.1140554965593760	0.1684416694777200	0.3800127808788220
0.1033989357899580	0.4927804477906630	0.6739014718016870	0.2950869681119230	0.1858568177619730	0.6332105222153160	0.3641458084115420
0.8409375178620350	0.3692448568490290	0.1101562054397540	0.5708795497424040	0.8205336334732230	0.0545678005689449	0.5288505807956970
0.8724876988723560	0.8468745603029420	0.9271943597205530	0.7468283124755710	0.7240018882859340	0.7586419847293150	0.2435115562625380
