0.3889030810370630	0.0028808182450033	0.0125052079928081	0.1656618203091330	0.7429934026438550	0.5430707392766080	0.4609112784421410
0.1674803925243600	0.4283010125296710	0.4691540643330050	0.7491056204306330	0.4199666784768500	0.4719555303887910	0.3861387189917120
0.4621768400209190	0.4758513953563970	0.8996887172974010	0.3012520711310270	0.8791825302387670	0.0211569952079635	1.0461936874706200
0.1416523306864920	0.7778051788825420	0.9147879160913410	0.9729109400124880	0.0660930071512249	0.0320311348039013	0.6397100462908870
0.8383627850274380	0.2366523377450300	0.3592253443225710	0.4886720938581470	0.1781126226380840	0.0109711769624878	0.6377681288655380
0.4552898337750420	0.6736566720402350	0.3006549433074460	0.1343620396874310	0.5015923520735070	0.3885455513022650	0.2968450521954600
0.2237435664152590	0.0778336931735968	0.1531341462575270	0.9123496104877880	0.1201908303898380	0.4372492649847390	0.8355979075988270
0.6513582553582420	0.4622197191667700	0.5324842792920610	0.0513222644641296	0.1998349253015720	0.4324285752831600	0.5669127590711680
0.3575713737620280	0.3579367981760300	0.8888705525977750	0.4170033603832590	0.4140769216769220	0.2943805791914380	0.4868120736257640
0.3392515531929110	0.9980889914738190	0.7668096193576130	0.2356977506679800	0.3385393766785880	0.6293142393475510	0.8948165219215040
0.3497208334249910	0.2403891817221690	0.9038517156510680	0.7132998046785710	0.2673720044121180	0.5342293788745920	0.3456534379177260
0.8505138855935250	0.0240427038335511	0.4293123559421260	0.6986469669493280	0.5871426063509210	0.0796739017646386	1.0065387389964700
0.3534780776927560	0.4314918976333000	0.5551766630510750	0.4470422008605860	0.0778500517200960	0.3358946474615170	0.2904586569656610
0.8820648142507450	0.2886727228503940	0.2844849896235360	0.5190193368549270	0.4469827771441090	0.0653898725005853	0.7434606102827630
0.9951659876583290	0.1624585770440950	0.4156925865322720	0.1902975066228330	0.9558648444624080	0.2650120904773670	1.1052068138714900
0.8152239498851800	0.4992883969651440	0.5190803107923340	0.9953008669902910	0.7418931247588630	0.6773819230470310	0.5751199760838470
0.1420656688090640	0.5084793881255050	0.3817628230367340	0.8426728504152400	0.6648382458777800	0.9092084039331220	0.6375059538462020
0.4792512280802990	0.4109147023556770	0.6950793523608060	0.5133978270198640	0.0087513841319986	0.9824714224266340	0.9928790310882940
0.2341605992761220	0.8898772379008250	0.4773214900751910	0.6793037367755890	0.1005677754063250	0.2109109173155220	0.6949365058174830
0.1838692046401440	0.3549650735640540	0.0851571259596677	0.0365050825692395	0.8735831442933750	0.9494309713892870	0.1933745344249420
0.5402532928600370	0.8127700168642320	0.8817505854143600	0.2249874713890750	0.8789759368790900	0.1111488806002890	1.0464996613281500
0.9848358750218070	0.2092767275476880	0.8911269821670860	0.7287874167045980	0.5311757487071660	0.5195292598109460	0.7924530058299620
0.2717906358105720	0.2148796894275390	0.0223434352655678	0.5811270806735310	0.6494754737839450	0.9332642510050790	0.6292965026680910
0.1351629590808020	0.7131784032272270	0.6323114323516040	0.5800761078694690	0.0541189949412644	0.0016217177278977	0.5827403769350120
0.8297072768982040	0.5002415105100340	0.6744684815109390	0.5305874668184020	0.9259482936911690	0.4326313781541280	0.6104187224894710
0.9243634453058670	0.3718434769269990	0.0781037082179212	0.7833308737331660	0.6691503309044950	0.6507628605067130	0.8960813408980690
0.1748302967145830	0.4391181402727180	0.9432967113508210	0.2256859249966330	0.3059123391834150	0.9769749696963170	1.0174174949426500
0.3855102599305340	0.0654282356016238	0.7363431052222950	0.8998023299723880	0.3202508847805690	0.0637060268569418	0.4415729663163820
0.0073148182245701	0.7303281838125080	0.0870095306685821	0.6307453247666650	0.6124098424288840	0.7838858654578650	0.9207610803439220
0.4189439291735510	0.5745914064777600	0.5368228373443910	0.2295360722480040	0.9186899037325180	0.7192378178259180	0.3980357116730350
0.1454652871501510	0.8034122125014400	0.0122691086540749	0.7511987923080160	0.9992119810550030	0.5194364829925470	1.0995889061395700
0.3158227748210680	0.1689859092258420	0.5421823681728310	0.0325794099649555	0.8013344827674250	0.9256900125877140	0.5447206053647440
0.9378285545244740	0.9622277774903100	0.8361590797051370	0.1964383814236600	0.2436649610108270	0.0085781907205345	0.6819851050108040
0.3887386014169200	0.2681165500378060	0.1479286804752810	0.5499765757647580	0.5616243520321340	0.9339518693080960	0.5610882011827420
0.7248109280800230	0.7559654947947660	0.0518020249317177	0.9604191142267330	0.8877130417618890	0.5674173329767550	0.9639216581508580
0.1341006290639100	0.3679580804183190	0.6319522239321340	0.7820013207146510	0.5156111783121670	0.5369143661497300	0.2786716074724360
0.1762673474940050	0.1591301769271350	0.3249210862696630	0.7401953023933360	0.9709165528152430	0.8193230836059590	0.4424103718258370
0.2061965064360480	0.9675016663134710	0.7938099905121290	0.6958102535230010	0.5214325212740210	0.9455923534609580	0.8769840694942960
0.9997129458515930	0.9201604570320160	0.6556460085592770	0.9288782998639800	0.5977993304878390	0.7652327037785650	0.3301793724334070
0.7704201269770550	0.3213303347842460	0.9802524036674550	0.2285938003477530	0.1697619465917630	0.8044325082150180	1.0814245323588200
0.7844220984560530	0.2511812115906150	0.4869433988704390	0.9774825972997520	0.5009949196177780	0.6906044106788580	0.7489501370058980
0.7618210501161320	0.6676948823740900	0.9039367361691980	0.5065955764546520	0.2560305467686020	0.7001373874213870	0.6032997750469510
0.4218391893891570	0.8913605400814070	0.1403690634167250	0.8809996559858430	0.9803516483177840	0.7283926405487060	0.9123964680998800
0.5745540140413110	0.1277618051245810	0.5765173539091970	0.5276430465757330	0.1992248615060840	0.8166641161586000	0.7637036133552540
0.7549809738449680	0.2452147685155330	0.3823920378005540	0.6072565001322210	0.0934055240279386	0.8014136171614760	0.9009445434976940
0.7422280688177980	0.2259022190874170	0.4216385081645630	0.2450620082996730	0.6173519463341120	0.5434564980924820	0.5506652165110540
0.2173945753507920	0.0895497645554961	0.9012539728978760	0.0820880596646330	0.5341962597008920	0.2842212813969810	0.8659472148050240
0.5144633750171080	0.3084343902748360	0.4318034834154800	0.7647795664831390	0.2702481851271270	0.1868092519982690	0.4003536811504220
0.0271288840246076	0.4643087440166540	0.9450083879013970	0.1639665482277400	0.8922405743106460	0.8585270646258830	0.8957059707508600
0.1365335066793050	0.5196885882515680	0.3378836888099070	0.2196358951465520	0.5637918466032290	0.6455727647084340	0.4092413417618380
0.0426243041351553	0.8093579749080690	0.8782296270503430	0.4450658856889650	0.7545634038417790	0.7234965577365470	0.8811790383650870
0.3733319383229510	0.2837405987414920	0.0763257588246282	0.2794650808030100	0.6606057661815560	0.9212272272743340	0.3423678405516080
0.5680423617592860	0.6282069333418500	0.2227722984462850	0.6698993516248290	0.2128917304335620	0.0510317989002074	0.4793130655363190
0.5145454956790840	0.5514727168487200	0.6594651598040910	0.5661167351115280	0.8848339209454350	0.1914893715094350	0.7005742018433900
0.3783260247386330	0.8743836114485770	0.2491693528799110	0.3009275266255930	0.0150642785788779	0.8920474286647790	1.0088862589095800
0.7125998345833690	0.5641182017299250	0.6399908124830320	0.7005548435522790	0.4131168700227670	0.1965399536663470	0.2694816465970130
0.3843957146361250	0.3903476774372230	0.9753575472781010	0.5061679481291410	0.9762784225018830	0.7662478117986070	0.5140886725489480
0.7137757599520880	0.5555048631854220	0.7952023898859240	0.3032466303305590	0.6113371058940350	0.1958384066362430	0.6631058099639440
0.4879465380485010	0.1310292993560560	0.1860359288935410	0.2476141428281860	0.7076803099339240	0.5448250985589500	0.3971191402831250
0.7945232419259010	0.8381777976442950	0.5172541538713210	0.4152293062263650	0.4247712105236760	0.7862595337787700	0.3781383313309120
0.4328393771007970	0.6395631478534940	0.9460962044147970	0.0142065616784910	0.6499170840777620	0.8412955466344710	0.9735392850645440
0.6071094325318850	0.7066422980457250	0.3809100693914990	0.5030091024615160	0.2370452919050170	0.6423243577332550	0.4348173023151660
0.1180672070836510	0.1530552922082460	0.7529891499181660	0.2164958527119190	0.5999439090976810	0.4891946936352820	0.5489213174704130
0.0065231819020304	0.3320366512467840	0.6978281014107520	0.2326727218595670	0.5921443728263510	0.9494385064379830	0.6708111833918330
0.3781067237370490	0.9326349052658720	0.6885925513357820	0.5425858292092490	0.9978501960443570	0.4295876230870800	0.8073052823064040
0.6819307309764160	0.2384011942537370	0.3459702323512260	0.2583042603473310	0.2775013314744700	0.2473348667384040	0.4531156454896410
0.8142276648764260	0.0551457584795882	0.2572015504065140	0.4427112928129950	0.5665347749840850	0.5534594658295490	0.7815306576560280
0.2681195495831410	0.0109075976180790	0.4043815918300690	0.6527511984662500	0.3951289079537870	0.3919986950726260	0.3575685220583180
0.3682213274378590	0.1810456105897560	0.9302986934149360	0.7295151020246720	0.1600784909536730	0.7587780916911230	0.6586273692099020
0.6544778042364400	0.6945195210416170	0.4389007885544420	0.9512910695755370	0.0343494005020837	0.2239208145208650	0.5477996533247010
0.7880918465941310	0.7511822869213350	0.8617066616524370	0.6855644537563570	0.3157497349830580	0.9855605799532250	0.6935668396321970
0.3446955831115670	0.8193656805495030	0.6125429057695750	0.9721803168976880	0.7560747501514480	0.5084194279467870	0.6449681600675850
0.7090579449936630	0.1002012449213300	0.8704793035768160	0.9960201608368350	0.9328431468999510	0.0033831305720926	1.1181962752651000
0.3049198645196730	0.0468124851885925	0.2745732884583900	0.9508731226710560	0.6602275245669350	0.2214261067079750	0.8464913285653140
0.6004905109454370	0.6239534675182080	0.8311979242226020	0.2852311589216510	0.6999822085474490	0.0851679681657647	0.8225732607618770
0.8833989346897960	0.5682041117044840	0.7133857702454560	0.7872060928425850	0.3382693909541450	0.3001536574694990	0.3259601595351180
0.3667854385840770	0.6939034876922630	0.1871768996797660	0.9449045166172700	0.5906880257218090	0.7408472894743190	0.8388713632094200
0.8012702701738790	0.9107016626860870	0.3784228780204120	0.2511108958882190	0.3165429931251940	0.2011842277139550	0.2036939253360140
0.9208851449631910	0.4349652062988660	0.0579505091711980	0.5159327951360520	0.8595617590812560	0.2019706335471190	0.9371723691138080
0.0363350160999341	0.5160926243569930	0.6304220753861330	0.2810875704307790	0.4947216992203920	0.8434700501793100	0.6883511976669330
0.6305262121069970	0.5619386687124860	0.3286831293460480	0.5909869278103190	0.8191412793943930	0.5307375109476580	0.3958336360795490
0.2906790648065010	0.1481179178107490	0.1626218398493300	0.5955447036488910	0.0248757631466692	0.2256267831576340	0.4980430289328420
0.4899257690572090	0.2845702950421750	0.1049530992896890	0.6744985622369200	0.1456830214031960	0.7663813360385530	0.8670751425700590
0.0916100823514392	0.0293309396219490	0.4943155762074540	0.3439436254512320	0.1952675653954710	0.8145780056385810	0.6403404068052140
0.7916300185590440	0.7114057158905270	0.0772797162167504	0.7070670359484940	0.3412706732085120	0.3141677485053320	0.6354546210084630
0.8312608605047380	0.1262822715734860	0.8760456606489950	0.7251739973020470	0.3556236512926600	0.1044712963198550	0.7634360320688040
0.5323091640224400	0.2317965712046380	0.2969644484546810	0.8450222959594030	0.5798976084749100	0.0651003412460627	0.8097477687526380
0.4429154571743640	0.4222159084935040	0.6002895451103860	0.7933897208489780	0.2082204031523340	0.3622937244093590	0.2479006605659560
0.3587851349012780	0.7295336521415630	0.9912142062771980	0.8630019426993050	0.4735713833503590	0.9690887816857640	0.6320050155028240
0.9874085635570130	0.9269051910192560	0.1983386216215130	0.6128143185445780	0.0076221732495068	0.6661689327526900	0.7804707527386580
0.6834207578838950	0.2408791763060660	0.2544263063592950	0.2907478228106530	0.3535061664414100	0.8768490626096890	0.6863308902799980
0.6872184600805230	0.3814279997464940	0.5669399726092450	0.3019577139108340	0.0567673415423817	0.2681444022137690	0.4565125023855150
0.6932930361802330	0.1798002236052180	0.6531602594364770	0.1619526962142350	0.6146542946985370	0.2200212655055450	0.8128314502176750
0.1655576096269940	0.9899271680307990	0.9038723015949100	0.3673727551618740	0.6322277095568170	0.1446379139610880	1.0977981330439700
0.5068675774752080	0.1872712381840480	0.3578205885381510	0.3670487390957890	0.0760005104637722	0.2869763902692530	0.3830637032018590
0.1708590492763290	0.2751802497851740	0.9878822799246830	0.6259183535031340	0.5671044164594030	0.2991925978567420	0.4622526792276020
0.3011866052602420	0.4278346532701680	0.6267029265866120	0.0036200439010559	0.9462030253832160	0.6192111511198770	0.7149795050172540
0.3266828096368920	0.1885074972471830	0.8191165191060030	0.3666628869486570	0.9295938913467940	0.8308831576723800	0.4832706437896980
0.0580491475890192	0.5366752560654890	0.2522517957001970	0.3029271528821870	0.5968975714429890	0.7930243599855150	0.5197274869822230
0.4617276123758770	0.0061354980611856	0.8984885501611590	0.9959107152642480	0.3704815407775980	0.0034857624749307	0.5930776965719450
0.4379283831673280	0.2951334563205720	0.4316958156960350	0.1717126450751390	0.2912542454675610	0.7564084048819120	0.5516792837869990
0.7628885676661580	0.4325539533452920	0.5602441051270320	0.9347399127271090	0.6160470573827230	0.4375895201914160	0.5302972373197270
0.7835736899605110	0.2203930115686470	0.4272508392665410	0.8258112622759890	0.4766027917001820	0.8960197712023750	0.8074239840369700
0.1496831027383100	0.5118408391281440	0.0380904800429882	0.6437660107248740	0.1333911726621540	0.5025745052184890	0.7964279047918870
0.0497203354259192	0.8247439621507870	0.3266205032562800	0.6633865885239420	0.5734141868853650	0.1997721372060640	0.9239488078117870
0.5155382244485250	0.1662427519564900	0.7305234030860310	0.8989219756758030	0.1390863016163810	0.8249241571217210	0.7878698943340010
0.7357727860364470	0.7210600227446600	0.5593107281650380	0.8075056962263310	0.9129922855073260	0.3014884563999340	0.6601167628439910
0.2886781308449160	0.3928320066031330	0.2446463897859040	0.4819759799998970	0.3819980239728450	0.5175337781685730	0.2924778707731650
0.2032560792641840	0.3506773132714340	0.2652180619256290	0.6393440693153400	0.1724975490099550	0.3823653109627630	0.4535942759214090
0.5358477064663510	0.1132447712092430	0.9000754793999490	0.4787073891960870	0.4885099471895640	0.0258273911615694	0.7551287678155100
0.8087577971490530	0.6656782968276040	0.9201807789561990	0.0865603899943617	0.3167622142807290	0.1805828093750420	0.8567027060921360
0.3017271850070420	0.3706973293026780	0.1868141830830280	0.4978511686072490	0.1181614754093450	0.3237373403475790	0.3791600234904240
0.1973732260368030	0.2090926222476280	0.1266247913447500	0.7557870970985730	0.9137452491807350	0.8558541729415410	0.6319287364388050
0.7969878189234000	0.3413813704449900	0.4997722224135220	0.0840778024605973	0.0960456468115662	0.6214244500700530	0.8101863820062820
0.8808746773488010	0.2381317330554230	0.2957970531419700	0.0013434919513973	0.6802857622495160	0.5857919306203980	0.7132674648073360
0.9493405934125900	0.4824069082526460	0.0519908818442030	0.0137739927747527	0.7233414151174960	0.9363468132459000	0.5146444370427350
0.8864992340233830	0.2717188515095400	0.6902032517884710	0.0569165523059008	0.4194277866750660	0.1747287171240800	0.9159064346888890
0.4563642059834210	0.9576752535200350	0.3221556789060890	0.3329993717240080	0.6878391315077520	0.5832292215479370	0.5122241553441100
0.9954121845864000	0.6668480911099690	0.5360166199548950	0.0039058512957215	0.0401430683935584	0.7636643522100410	0.9563363852643570
0.5077464453738120	0.7095699900987720	0.0804525694492486	0.7585294120656830	0.1306101000135560	0.2297796266055650	0.7143917291672020
0.4573863594301190	0.3044529873325370	0.8461054283510160	0.1410373742545410	0.1235567677543290	0.6619743115277410	0.9002238769614600
0.7373511878540070	0.7701006434978870	0.8894005004929320	0.5544102789811930	0.0550175041113619	0.6445338309795720	0.6788375910316400
0.3350441964143590	0.5109685944032660	0.3119167657719730	0.8179170015097850	0.4387356006390700	0.2174003894643990	0.5796334256064060
0.8959662641299860	0.4637045962822940	0.2213480259346190	0.9113912013043530	0.9596964142168920	0.9193573743370590	0.8152527040760070
0.7398557676430060	0.4843867484847150	0.9239417316916140	0.8417323709380470	0.0321406852512949	0.3003892774312020	0.3794471056046050
0.3629377355073480	0.8778401384921650	0.5462499452088170	0.5320039019089570	0.3449056007938210	0.7076005773362450	0.6299802221961810
0.7220845233683700	0.3391676442396140	0.3460874124417700	0.3504534632402760	0.3683034686189140	0.1667395459002010	0.4327498280335150
0.7979462419421180	0.9380654903451850	0.0203597003238576	0.8295249877449590	0.0063037958555949	0.8690182398838280	1.1910743377620300
0.9279266391819480	0.4600199515624310	0.0165873790222317	0.9410148104127680	0.4342576486336040	0.0321828208702559	1.1113806329729200
0.5519199734176890	0.3677973263857510	0.6405410681811870	0.8306155594617250	0.5318293066482260	0.3590081367186550	0.3160642627084380
0.6474840683170900	0.4971671827735220	0.8684403620458960	0.3248515245672720	0.3049696480350930	0.2865635833936090	0.5642896184819160
0.4968160997515690	0.4153408786016440	0.7966415016561460	0.5380514356979560	0.7556472409974650	0.4017001616749370	0.4458537527425770
0.1256320143961490	0.3683810379241890	0.4309836156289220	0.9816373292638290	0.7788175491144800	0.1315706197333140	0.8837845825522640
0.2838351929545540	0.3027223373539470	0.6816368914627660	0.8935752741090920	0.1450178330145080	0.8485772073679220	0.7350308806457530
0.7449539972160530	0.4618024572125870	0.2012755778630900	0.6879055946833350	0.5436812434720210	0.3866181991468040	0.5845103658358100
0.7814427323578900	0.7786158318189860	0.8814715578905840	0.6638434465458950	0.1237694471256040	0.1825792783414140	0.2254519515589630
0.6776223226837910	0.5254088843173820	0.9984224969953320	0.3551419183251390	0.4668369866056920	0.0959462886527644	0.7579833398839270
0.3849230287006080	0.5767141643370700	0.0187726198702691	0.5430109275209630	0.9332246063966150	0.7438382229575710	0.5894716661123820
0.5289882539409420	0.9031117328654720	0.5149892097282050	0.7589432632118310	0.1628108456619170	0.9246878689877110	0.8831413003395650
0.3761096511550090	0.6441468849677880	0.9371857045938280	0.1488040028389670	0.2967941196896210	0.9280567538553280	1.0449316626773800
0.7734430003200530	0.4513945681626730	0.0012042065396969	0.4624868023043720	0.2039977615286350	0.3833604750324660	0.5904809978364080
0.0398778497079011	0.6035914423485640	0.7329822383921860	0.3239710912001340	0.2932363412527160	0.5395329655883000	0.7387321302165660
0.6814738294041720	0.0883845569117705	0.8710583944033700	0.4245996516442310	0.4694766370137530	0.5080584109489360	0.7433497477040150
0.2203457353426840	0.7814783798684960	0.1672375817890350	0.4404593553016530	0.8562431374196130	0.8829562576965180	0.6246867799696420
0.3049965399761500	0.7304139973696740	0.7580431390071230	0.6718766171918190	0.0520167867249688	0.7492076592177290	0.8212671886932620
0.4920358992837610	0.8796294629483690	0.5811685765105490	0.1597740334743320	0.5737098667165230	0.4531728316508030	0.5850908547545130
0.0542086576002108	0.2413461207066200	0.8930440354087910	0.1279249032094580	0.1150851711026740	0.0381444124715946	0.7914212512272390
0.8443854728058020	0.2725425259015040	0.5132153141933110	0.9488296905494180	0.2972493289490080	0.5161762639847220	0.7514607399568150
0.8365316919632960	0.2317068639368970	0.4530140434841070	0.1326130959268980	0.9040056532827590	0.5043941398399280	0.7925649509464760
0.7183935732056200	0.8273238884474390	0.1424778467591490	0.0889091738854431	0.4260155009225750	0.0178208927891745	0.4258617785165890
0.7612284427398480	0.3766566354737650	0.1608778006576740	0.5559298814140500	0.0978612640610104	0.8372496607105830	0.9223105889850060
0.3803421128022440	0.0722691317656547	0.2469114738842600	0.4351686691951830	0.1358110292442270	0.7422343325184850	0.7057612599067530
0.0135499727585504	0.2004238147127770	0.6680008520217250	0.9600934370729150	0.6281802019300140	0.5796924500662440	0.3501299374938140
0.7854441840995410	0.5094054798305610	0.8614083081332690	0.8813250118859640	0.2875870847507890	0.3097070435832280	0.2776388552087390
0.9827994426348360	0.7514083280736910	0.4731232577156320	0.3638034418719980	0.8891158882050330	0.8623953186895210	0.2573065464949700
0.1526261780057640	0.2616805514369480	0.1745478349713040	0.0006664355770383	0.9877581966538100	0.5587308097476090	0.4755965686749010
0.4949125463040880	0.0056323511127989	0.1420902402525530	0.3083541136968460	0.5789616110672020	0.2357968228891540	0.6203231874308830
0.2431318969496990	0.3144926241071250	0.5032512189709970	0.0402220187569373	0.6788942062108390	0.7792360465358880	0.4791209435530100
0.8041841563841840	0.7420509275838130	0.5293845860545380	0.9888066848060970	0.9803048335512080	0.8946645525797670	0.4714482587382350
0.4974657278979910	0.5057499465838450	0.1950611072253670	0.2703879776477920	0.7319651167457130	0.7506238171328050	0.0780443001570712
0.8875483906376380	0.0977926021283686	0.4758432534873040	0.2473864912922310	0.3399888920863200	0.8578121426825290	0.9716211280816090
0.9652999809770080	0.3870581577020890	0.3430218638542910	0.3901715130005390	0.8220778957896780	0.0689436956242080	0.9506828172728270
0.0575752418850601	0.7010291421162110	0.2490971669468300	0.7963138238749550	0.0327225634338566	0.4815689242447530	0.9565260304641260
0.8236963970476060	0.3497691802833670	0.9368179792754200	0.1190966169125960	0.5282296976486550	0.7087808287509900	0.9622234377714690
0.8560620369617300	0.1176922540159810	0.6933661275444030	0.0111930412576760	0.3175034450499000	0.9402855613668760	1.1825428619824200
0.9433793801644900	0.8818314188988330	0.0233625117990832	0.9178858234898560	0.9390274969759630	0.2523126164784650	1.1293969336734000
0.0577720326681845	0.7285325845397290	0.7717210964779620	0.0933024139939533	0.1865390352433230	0.4738785411791510	0.9963611887070890
0.5393677746684310	0.2026566130694230	0.2519447866239880	0.8385268616002650	0.9466886039355300	0.8885036495758630	0.6788508127288820
0.9950500367872540	0.5149803675981320	0.3548344546363920	0.3504023639453380	0.4195213923144450	0.8712900582899480	0.6592279258803680
0.6358110638482770	0.9617129799910000	0.4841463769364300	0.3591119140227310	0.8127827198065250	0.9302929263826240	0.3683128079651490
0.5054058280374620	0.2876185696169290	0.3969319512172160	0.9711922775712600	0.4965180451752160	0.1059753725831670	0.7278253852882060
0.1766797200517920	0.7904805024323400	0.0008097356844088	0.4818391503101810	0.7537653428034450	0.7661138447904560	0.7799315249991560
0.0064742873297856	0.8019428828571060	0.0347381526524515	0.2259773516198350	0.3432817364907330	0.7377786407371440	0.9082788807144510
0.5078322987074040	0.5729450407510470	0.2861141953434880	0.0300105177269758	0.9907652811658170	0.1900654503119050	0.8431779064910490
0.0374929977683300	0.0382634012213272	0.2798709528597150	0.0554781318265336	0.6339071668034400	0.9603346125305960	0.3961156510120070
0.7228907689810270	0.6492151290757010	0.9695646460215500	0.3679274192236220	0.3612683417562380	0.7268325624658630	0.7078365998220190
0.1913096894670180	0.1681154409002590	0.6211980458422670	0.7472152625523370	0.7826844427551820	0.5509192078634680	0.2648271817211000
0.3394141833857360	0.3145302261221490	0.7859054640976280	0.2962391733820260	0.3489184876477410	0.9104599227269900	0.7454670153019070
0.8631424419832440	0.2907353962321070	0.2654306665538890	0.0200355168205260	0.1561881487657220	0.8839411040370240	0.9578585331061770
0.1150930261650120	0.3030862876647460	0.8999597476695570	0.8797395350438030	0.8619654361431780	0.1986690767652570	0.6897190614532430
0.1165577783203030	0.6186269159674900	0.3632969978117030	0.7578177163467220	0.6131516789549950	0.0274029072493405	0.8664996479432990
0.2981933144602200	0.3000482564081660	0.4981287157011150	0.7944434288266250	0.9312213938324820	0.1211214395668250	0.8625936389317410
0.1843553182872080	0.1645322463584200	0.4298156776649620	0.9408768604738520	0.8470261452882060	0.8780325241317360	0.5123845062877140
0.1231994727282640	0.5116894640863350	0.9673612650806730	0.6124826410081270	0.5539634453154260	0.7670175072974090	0.5676753865864190
