x x x x y
0.5479417158700070	0.8954481146225120	0.1369959865303390	0.6510047697857510	1.5303250469224300
0.1877781508569440	0.4933114378140450	0.7851311249200490	0.1963906960811190	0.2440222456715850
0.8644664039359910	0.1014935150245220	0.7703122592281650	0.4844220636069540	0.8878311130296910
0.5766623307360780	0.6044893343974170	0.1606190417636410	0.2226042595159060	0.2856430139971980
0.6211765060571570	0.8059014798042180	0.6641033058641800	0.0806532644818985	0.0877251732938215
0.2020835595531510	0.8346055108255540	0.3811570918355110	0.0502828329510107	0.0529447221304434
0.3858833010982670	0.5068708126360850	0.0566833825566327	0.0552092305536651	0.0584348613562127
0.7851665063362760	0.2905565344307180	0.1711397083925990	0.5076151183669990	0.9624824229693410
0.9622409212158630	0.4566344697731210	0.3147440409236720	0.7853129557408320	2.2666839687917000
0.3678701268455220	0.3167435654586270	0.4729757617892030	0.5358455407815470	1.0592774437974000
0.2429654607310800	0.9786602984040190	0.5332958246110650	0.5365524744398020	1.0617881720605000
0.8779123743879690	0.1625220388726330	0.3054933504449170	0.9077729786189970	3.1589380361345900
0.4921214256704780	0.9381351833902650	0.8380369123280440	0.7811051484153820	2.2400552017031200
0.0500312863039881	0.7704186043002820	0.3508323360622900	0.6544516041657640	1.5465114480457800
0.4081157011409120	0.3712653778298150	0.1062138499340270	0.6959029178736580	1.7517242223694300
0.5559915148953890	0.6267089451328560	0.6138388635496070	0.1112852997965280	0.1252012952197720
0.2945176098924950	0.1821158059334460	0.2832658902501380	0.2982497326494020	0.4216454341772200
0.8247152571517930	0.1394731534115480	0.6977245958698440	0.8356027511127410	2.6048071202292000
0.8628195186699710	0.2320667567029230	0.0348655044741163	0.9041811357647720	3.1293095135108700
0.2267515569368160	0.1638685140976530	0.3891529179897630	0.1623788182688760	0.1937223342019300
0.5545908370184780	0.4094953526509970	0.5835265397015920	0.2580586127764020	0.3462728733834240
0.8789316792493170	0.6042604225379550	0.2558746060533600	0.1493126864104170	0.1754328181674630
0.3499515340417940	0.0311366160974881	0.7883500331261010	0.9995647248093840	3.9956491423264500
0.5900440782550850	0.0930297963925719	0.2206130543391400	0.3509497136592480	0.5325101728872650
0.5216926890732320	0.2205542641559480	0.0712657523839888	0.4875966742329340	0.8977988604093190
0.9185916811651090	0.6800200708420360	0.5367403797834180	0.8859186826976350	2.9820780916782900
0.6160789667214270	0.6649644950361990	0.9783715915491110	0.5857670845702050	1.2476138128344800
0.5836382598140850	0.9904923535449670	0.7596488877582800	0.1947020516940180	0.2414289629409400
0.8980492336878370	0.3492217900529470	0.7999776764170810	0.6387069000666310	1.4736320016283800
0.1350633392796270	0.8850093009859080	0.8216239759194490	0.7145980344694230	1.8509219032092300
0.7364507167166130	0.5161614049068910	0.1409702274739470	0.3592180501249220	0.5512589995906770
0.0350012354352186	0.2036838999750380	0.2208043894846250	0.2984503937926480	0.4220407298630730
0.2366274804385670	0.5941544619139110	0.9550494280899500	0.0415322208611866	0.0433317615798017
0.1292156167365060	0.9474513256925840	0.0316445729557137	0.7159418784888390	1.8582178140991200
0.6202083378191320	0.7887825379787400	0.0832266167923548	0.0208750728156760	0.0213201280776792
0.0471649748625859	0.6608708909347080	0.5344661191784730	0.5813502082604740	1.2300184903909900
0.3027261158350800	0.1605705012854500	0.1266790063219950	0.2284445134790750	0.2952766913116150
0.7974242815350570	0.0847369335095284	0.1227969278325600	0.6154567259896590	1.3708502804814400
0.2893945517027040	0.6406848749870300	0.4322095535954480	0.3085409048488460	0.4421732766025390
0.4134442845209170	0.4960701675249200	0.3969385012182730	0.6090377927837270	1.3434602711474400
0.1581946535451670	0.6971332701210760	0.4651442211782020	0.4633948278779860	0.8237475944911850
0.5321373932315740	0.7157565716851430	0.6842586853158320	0.5340816533152120	1.0530317224276700
0.6699598967478230	0.9343542989930700	0.7469928230761980	0.2759857513995550	0.3789767911247260
0.8716184170113870	0.1105407088497310	0.1735522632397440	0.1734826355733360	0.2097058155757560
0.6727557118719430	0.6826631359561220	0.5054955078092850	0.7792851047547640	2.2286141526120400
0.0878516551056703	0.1748697939629480	0.4889457566012510	0.6134114177959990	1.3620772853731000
0.1639170015347800	0.5416123647534230	0.2215251762844670	0.8538846977595610	2.7372020261247900
0.1645859845330800	0.8341892184337570	0.3141474055618570	0.1992558352121800	0.2484460744652890
0.1427125485042380	0.5729292415209040	0.6416648941854850	0.4170864456751240	0.6938668324609250
0.0965036346880902	0.7200685592929010	0.4313759635521900	0.7074040889094530	1.8122448954905900
0.4483105304872060	0.4484200316689600	0.0615346829776001	0.8675272156320950	2.8394466610281200
0.6879613387709460	0.6616483833637600	0.4509416639513660	0.8628258802854930	2.8038744155974800
0.4290731874961410	0.3216140391647050	0.5558818522336250	0.9109955797829450	3.1857110505034100
0.3371200159349710	0.7542159137791250	0.1861731858976110	0.2474251475825980	0.3275393126347180
0.9384087160380950	0.7221932437633960	0.2181801411659570	0.9423456844162140	3.4557498738053200
0.5871494782784440	0.6404976356744470	0.0664824161762784	0.7608496872218680	2.1153081515975000
0.3275423472315580	0.1417751086908740	0.2676932119542430	0.9529144982467540	3.5507983892496400
0.0829552460037118	0.2477050808648530	0.8738606253489390	0.1756917554312440	0.2129353382380290
0.1788856321959480	0.3130129027273390	0.2524966802073740	0.8713013233738380	2.8682626662147600
0.1791310563092370	0.3490636267626090	0.9117107759194310	0.2627082397384390	0.3546179865035640
0.3983088163001880	0.5789831771948440	0.8530954929227350	0.9051859155495990	3.1375753205896300
0.5824395313479470	0.2724998585392660	0.4593135573518130	0.0545513710933674	0.0576984156887648
0.2929620854127730	0.9835338237490450	0.1537198317874010	0.0071903244222188	0.0072423996057600
0.8900543735731650	0.3247844277817770	0.5251323240143630	0.6413484306467880	1.4856712521020600
0.4645104723113580	0.7954822510283860	0.9942065739624180	0.7961376976433740	2.3363401581869400
0.3455392598733640	0.6093717985690310	0.1448923964014010	0.5317839597611230	1.0449360965455300
0.9640180579291170	0.5122854338925480	0.2607654374053200	0.6369671329799450	1.4657436100855300
0.1682370224314840	0.0219935982042015	0.1901271620165050	0.3460289547228440	0.5215338468082640
0.7760035417590970	0.3678837756832680	0.8265068092280960	0.4263013517557020	0.7185339767306280
0.2832107533130510	0.8531741499534550	0.7150039510931920	0.2609598544603380	0.3514688943154100
0.3861452242046250	0.0606879054236590	0.3824077179681930	0.1584457271681570	0.1881588267425700
0.8654282638041810	0.1582551828454840	0.2209962023005680	0.5557266570417910	1.1315622912538700
0.9934484873169510	0.8562405923250310	0.3282951284173800	0.7735643229500840	2.1929530068197900
0.5712373471221240	0.1107473264828770	0.2815784783903550	0.1254651036343100	0.5892016418837100
0.4386979822645850	0.1648540839735820	0.3815408816984920	0.7643312425785380	1.8107165280831400
0.5935196801093650	0.9440277634857790	0.9569412971253910	0.8618931537065290	2.5284859664898600
0.6012776377059930	0.1147470993068100	0.3913353093146160	0.6451630040174560	1.4593043835410500
0.2919019668982840	0.1209525453568720	0.6159586432333550	0.8083343497507300	1.9004129630132200
0.5831207415434490	0.1242398444126100	0.1571606448445880	0.4119612439767930	0.8515497876605020
0.7148433434920560	0.5712436342638680	0.9640187338407920	0.3116575349256600	0.8516795078533650
0.9293133760941240	0.8824563955545810	0.8260488270912670	0.1935077671264560	0.9754067270907660
0.1385429959123040	0.2192159551767090	0.5400577255820010	0.3586156092758620	0.3298072531707190
0.4209338484438050	0.2954402020269450	0.0217044529558017	0.1138352939401220	0.4355353763559180
0.4899441177882240	0.4419438785194840	0.4510187941093170	0.7927153147901480	2.0113655722095700
0.9107011167613180	0.1792911273968520	0.7321940987190350	0.6210629155703020	1.6847553775971500
0.7818511176200570	0.9791422849694030	0.9013380233786500	0.0229795334855525	0.7823915899740700
0.5588758137387280	0.3197836134286960	0.3765639241703580	0.9765910837742660	3.3536115037945000
0.5422713090697380	0.9408060538481940	0.5379628782381080	0.3110067660217840	0.6784344778345170
0.0608231776931856	0.9232164021720660	0.4651577835773300	0.3554810884937900	0.2480795603268020
0.9197607516746530	0.2167783626370920	0.6145041581939420	0.9104042067818210	3.1901410044716700
0.8567404832465060	0.9953301257074080	0.4421787045198800	0.0774489027470259	0.8632393600497260
0.1196888501054590	0.1768444091547870	0.6992019411443240	0.6239287912636530	0.9034079139434650
0.5405215266546810	0.4217198997315490	0.0833384594311668	0.5190319939491520	1.0223131925394800
0.1095399961594310	0.5103306622199390	0.5891286957793270	0.8489554786506170	1.9615742908638300
0.1952978474611300	0.5145444580552650	0.0204668544927130	0.6874476795841770	1.2160950805380700
0.1834581020079990	0.7395127506950860	0.6187425402947290	0.0095825454840466	0.1835508155367600
0.8367795555582880	0.8542545732737270	0.1867153170586100	0.4316511087389270	1.1382447674604700
0.3618480101351070	0.3964951321002800	0.0175804373412755	0.5042524984706060	0.8089886976972340
0.5327852028170520	0.8421228527592360	0.8783612935701450	0.0883679918064620	0.5413451407288530
0.7074752479855480	0.2159613413613950	0.6600918916836540	0.9471169828429830	3.2587625828563100
0.1691054942157310	0.7979638424269740	0.2581845523857520	0.8328852852043560	1.9217909385248400
0.9604602427151390	0.3629516261182250	0.5993826145103080	0.6023161844651430	1.6733689779135300
0.9624105879269870	0.9633225582870500	0.9411636754513510	0.7749164866818160	2.3888349790917200
0.7088178268108010	0.2215752627826050	0.4386032864589880	0.9225707405707420	3.0696222832025300
0.1574932466596990	0.5129344586991630	0.4337834152378620	0.9814050073510890	2.9935640215932700
0.8848300971245780	0.0216808233373927	0.4112408666485270	0.2486789834392690	0.9658742884016050
0.3287831421003670	0.3408611421280320	0.4665487639818950	0.2034312488637330	0.3802989275101510
0.6812437132575310	0.6004049594270980	0.1788797063080750	0.4327461374707150	0.9846227247279010
0.7649698181728710	0.6584134704815740	0.7058545682678110	0.8110020799565800	2.3887113787216900
0.8866859218261240	0.5029013046300160	0.9218079607372870	0.4483637637088120	1.2182636696950800
0.5929631059377260	0.4980434761387040	0.1361744483612090	0.2514502067834780	0.6760864862165110
0.6189392004628050	0.9675318924066940	0.0947639070380015	0.0733530457411310	0.6247435098673430
0.1336227015491340	0.9696474908983070	0.6409454060209750	0.2298042770250210	0.2013575691828150
0.6145887977336450	0.2921703630777720	0.9876157353467600	0.4974653365096460	1.0464114541456800
0.8648686982256830	0.2727055506088750	0.0482575174302898	0.9771436829843560	3.6643265282904300
0.0512650791901784	0.4502663732866000	0.6807995784643850	0.3545331737724560	0.2373203863045170
0.6862904556190020	0.0324320745182898	0.4397670746965890	0.6452433569914910	1.5446075671270900
0.9363482265563840	0.9911142246046710	0.9981322794606220	0.0374529884180552	0.9378054568324360
0.1058780834233980	0.5232362739068390	0.4677454887799550	0.3676648564095740	0.3090284686500430
0.9416802982526310	0.9049635831307910	0.6564762696420080	0.8947425454491300	3.0994464658130100
0.0119983483532390	0.9030807952596290	0.9863579339902370	0.6656216951309510	0.9462510613683500
0.9726462814197780	0.2593832939497970	0.8757455198050380	0.7783922262974380	2.4172723696000300
0.8905948643914310	0.3430372929514500	0.3312498581389920	0.8732396145299180	2.9005074821411900
0.8635187093638630	0.3322536203419130	0.5718651803333940	0.4983221258879960	1.2972547394949600
0.6291148604324970	0.7055219283989740	0.1982374695222570	0.3655780176379690	0.8294822549666280
0.3422685657648120	0.8577758278275030	0.1439503505614130	0.9388482152138560	2.8281684967144200
0.1512623186041920	0.1286692658830950	0.2001928920589840	0.9205230562703350	2.4966654559361300
0.3038415800973030	0.4315202093894760	0.4840052994664690	0.6997057298200300	1.3756938089304800
0.9451274210094740	0.3208184883667750	0.9787026174813300	0.5302394112015940	1.4544075750876000
0.8937785010241940	0.5014314392299260	0.8585739424053690	0.8150541892295310	2.5408553983575900
0.0282451922111100	0.0804131891625640	0.1953116510172920	0.3625696102655720	0.2246449969007740
0.6462923255943860	0.5573059861886320	0.0395552872492799	0.2241605735897730	0.7103287582594460
0.7682806409602250	0.7949655061308470	0.3157987570884600	0.0625976292743456	0.7724597450109110
0.9305025208648340	0.6470392810912920	0.5175296573329350	0.0779385817331446	0.9370872738726480
0.6817693026008180	0.9943591806835780	0.5084493038712270	0.0957247203959322	0.6918936362078150
0.2517151697739720	0.1666723820015980	0.6307775358405770	0.2231924104740110	0.3151298382723260
0.2997873026702710	0.7866748850260310	0.7073217672459960	0.4374256318503330	0.6114374725823060
0.8193670656174970	0.7508307985011670	0.2520354536182440	0.6604311779403560	1.7338399317864900
0.6224636481746830	0.7586632898361540	0.3586062324484540	0.6219047111289700	1.3993479141938500
0.8212439827058590	0.6030987546263920	0.6763892153443570	0.3484401092394710	0.9996992955768300
0.9089436486552820	0.0021646571688511	0.3171922121021070	0.1324114784930270	0.9291053912771110
0.9656774754454680	0.6997889211676990	0.2401973667550390	0.7309321834642420	2.1758842494759800
0.6115728625117590	0.4194576593361470	0.9011062913621080	0.7807463340418490	2.0686225052263900
0.6616844421209550	0.7616883867477340	0.6548692210437960	0.6405956937641680	1.5033216178206700
0.7175998055841790	0.4237752507231160	0.6574882920741760	0.0068392579234963	0.7176469031304260
0.7978307030017080	0.5629525524324920	0.3188697741357070	0.6182425960666870	1.5624568270353100
0.5762035489125960	0.6896941891314100	0.5107413873236030	0.1320856982227700	0.5962590160708230
0.7398343736721230	0.9412708820982860	0.5586356294391690	0.3616834173385360	0.9350753826781480
0.4901136861615730	0.2616847518012560	0.6724831945851640	0.2647658928433530	0.5836891593259510
0.1411861749071940	0.5787979252767880	0.9650085754979260	0.8847305274664440	2.2291500238457000
0.4995629718883450	0.6825195388267600	0.6447319164028490	0.9301102591882180	2.9177180136632200
0.4366957289345160	0.4124054397706780	0.1421753740936810	0.9389090808228660	2.9230724017515300
0.7105212762969930	0.0303937849395040	0.1424950780939590	0.1208794412896570	0.7271128924459980
0.5879120944119950	0.9127343843333670	0.9194718978515870	0.6756206789672770	1.5611301881126900
0.0591610962922178	0.1404373238729230	0.1807663443279050	0.4519124465259880	0.3973855046027130
0.6792768786151780	0.3571997475126290	0.4257818464433810	0.0657859508633384	0.6839081075918240
0.9275384901514440	0.9544085466378760	0.3453224782944000	0.5100126319010370	1.3879709445528200
0.6900574896114420	0.2804118446608880	0.0754888561369463	0.3102435725597490	0.8254341103908860
0.3238232514764970	0.1166179368314620	0.5275646841880730	0.1162745501256650	0.3390978119831350
0.5135189862503080	0.3110455225828990	0.0601345125342414	0.3335915160702210	0.6743094232377400
0.7440955072052730	0.4938069507431390	0.0076781921764059	0.8246786242231410	2.4475789940963200
0.3037386320115150	0.0740029081106651	0.2875827150351670	0.0259374948720905	0.3044292877933090
0.6540812178851150	0.6213318646435820	0.5092874935598580	0.1440050763892710	0.6782350220454260
0.8043752143709660	0.7753776494670310	0.8281282339427110	0.7867396385539630	2.2934048209909900
0.5127904768589950	0.3795927414071530	0.3134165523532680	0.2475129561927680	0.5929695572223340
0.5893505362633760	0.4184857159327230	0.7128688908358670	0.7179009082556400	1.7403435621720500
0.8920154540703460	0.5080511694161240	0.2071950123451180	0.0388859738763689	0.8935886597569660
0.2814643169421820	0.3038412383527070	0.6894898252057930	0.4990657063000100	0.7168656452901890
0.6193425837409790	0.4214142514186880	0.9612371542815040	0.4995682239885020	1.0558718331957500
0.0986660236219994	0.2101829104291370	0.9970931212524260	0.7571938081471810	1.4348614297123800
0.3930495641760600	0.5563145124828270	0.7264047523740350	0.1553649951039840	0.4215207465420340
0.9583090507348490	0.4571310975143640	0.6308745478372640	0.1535201085017580	0.9860511720114700
0.4802149672154820	0.2810796496541920	0.6566013994037180	0.4146461557132900	0.7529975281546300
0.3280411767560110	0.5047884598077510	0.6765548311805830	0.8868268994782090	2.4304811369779300
0.3758773538759280	0.0983545020575307	0.4529650989777230	0.5983835909954090	0.8596291721764770
0.8548498814363650	0.7492124697104620	0.2172720691553080	0.8473864780367230	2.7097114751415200
0.8147885269779700	0.3314437913527180	0.5057108637304590	0.5768856530850580	1.7814085990642000
0.0931471098897388	0.4518601041918780	0.5083245065494220	0.0191622249022361	0.1018306649935830
0.8707365363184580	0.4877316981752960	0.9420421108217730	0.6006288571298240	1.9757427171311100
0.3039385699921060	0.6751614847863380	0.4779372291736600	0.9785042228118680	2.2499559508427300
0.3638313873947460	0.0269387739821672	0.5895961608338180	0.1198536296262700	0.4981327004953240
0.7228729139659900	0.9451337159767670	0.4361376706121810	0.5202866541388960	1.4595363425820500
0.4466416459985900	0.5150293316776050	0.8405022159906310	0.7109201634740980	1.2608714930740300
0.9657938118442070	0.8180105608234790	0.2049253741191850	0.5189626654339710	2.1108541639122100
0.6001164228481790	0.7801268196031300	0.7968242148797800	0.7741312492353690	1.7833124414397400
0.7309963458891360	0.4785847507978100	0.3136943605049800	0.0022360305871761	1.2653520147971800
0.5170329594767510	0.4791152554481220	0.8281415022027210	0.7800099370576680	1.6290956009735800
0.8944271606765940	0.1837105445536410	0.8929179220098700	0.8746279259915660	2.9486799716252400
0.4696150599431030	0.2048916805578500	0.6855424913548820	0.6590883428389970	1.1651607948117300
0.7490462453406290	0.0641737998014817	0.6672781587408530	0.9810303970171220	3.1805339134810100
0.4237854560171160	0.1986945913848100	0.1903714386762250	0.1115769811983130	0.6049236258813900
0.0735125993638091	0.3959833114019320	0.4571006255700430	0.5795973384643140	0.3864736483734080
0.2076912082037660	0.5014651244849220	0.2689699317740050	0.2066936530849170	0.2614824594745890
0.8754197963921460	0.9734551775027400	0.9907249882405480	0.2830825676615000	1.6708863842238800
0.5106586215231070	0.2958896308443050	0.1948991625531630	0.7070172243111060	1.3747232930637100
0.4025818146749180	0.3701277069517140	0.1133846581222600	0.5377185252565080	0.8037331592171190
0.5896819072833380	0.9019429552592420	0.5720224971812640	0.1122970328051180	0.9389818224971500
0.5306725961794500	0.4522620567976560	0.9659107904135890	0.1566625832666740	0.8167333630930780
0.8361393881420810	0.6451921159388140	0.5804664452437200	0.1993052333665820	1.5447632648815600
0.2657913524149530	0.1785343649769890	0.1453811164483960	0.9710424030955740	2.1411593911555300
0.4224560081661160	0.3108160697253170	0.8072675975868430	0.0957740142459488	0.6018877273687140
0.9238269935807250	0.1823378572878060	0.2544495803332720	0.1573887749504760	1.7817956343002400
0.8054796662886090	0.7538706935867180	0.6183577900046070	0.6016157688410620	1.8030285664765200
0.5937378856188210	0.0744561817582043	0.1456149300017290	0.2167228413481750	0.9586478392836820
0.3335744123720090	0.0357495374127970	0.3261017689483290	0.2829601152238020	0.4739125390180560
0.2708650811904970	0.6345447413099320	0.3579699067528190	0.8065658924865180	1.2921566377950100
0.0060835035275748	0.2655068105494340	0.5477098800326730	0.3540640220525240	0.0662219133471686
0.7710269883282130	0.5023400566664400	0.2817267573327880	0.8320205634543410	2.4207041180676000
0.2727950569550790	0.9749089381969510	0.0582747493690683	0.5904751065519850	0.6746521428082450
0.5069899584103410	0.7910459951846810	0.8042141210163850	0.5660815696898750	1.0481158185355100
0.5110222206461400	0.8637724019423740	0.7668192004421060	0.5417593436816300	1.0173181447746300
0.7448569610855570	0.7966450565569730	0.6141543590346720	0.6024209353043000	1.6499984093453100
0.9862938010670750	0.9847565291795920	0.5463181500975000	0.4735591544351960	2.1155605940052400
0.2904979571468480	0.0625567971439130	0.0000675101046588	0.6626316937462510	0.8586277641447620
0.7626546139840290	0.8240574917951060	0.7940012750261390	0.5195524288547970	1.5574066733898700
0.6061677146449050	0.2177201276535040	0.5982642517888470	0.2385853657109530	0.9904282274235230
0.0881952908006115	0.1834925978719120	0.0893350591589058	0.4174326984300350	0.1990744545300010
0.8842247862769910	0.5263995432486440	0.9634320211457500	0.2033909945949310	1.6762034194700200
0.4826230223681680	0.3600721002783770	0.9868573541373320	0.0104561602723754	0.7155491592267500
0.2288274210433690	0.1290329583434220	0.3835990300432370	0.6117513057204860	0.6501863335080250
0.0122729175169214	0.2266133337221220	0.3051922440798460	0.5923709765525620	0.3434216940590420
0.0246267791226437	0.1177230721644680	0.9600199297539000	0.2687867390528920	0.0498716372054781
0.5708123801342310	0.1844229425740910	0.3179402778232020	0.6076790508766860	1.2574022839842800
0.0260154865776159	0.1160224701402970	0.0767679659072984	0.8259540788387810	1.0555553121204300
0.7454996786602020	0.9013089023808060	0.5717050593214590	0.1690136936781470	1.3069134270933700
0.6244791970684530	0.9382135738762190	0.1577716896810200	0.8721121795039790	2.2562456535912500
0.9949930733726190	0.1486019398454020	0.0817492300888626	0.6682090880698450	2.4827271825514300
0.8184421481747950	0.5878217887939750	0.6996436025143980	0.9306895240122320	3.0447101052022900
0.7954689444395780	0.0068461554694226	0.1992062799912870	0.7111978274652650	2.0438013353602200
0.3273472605750790	0.1788481276568180	0.5620840517669970	0.8356789113682380	1.5058132135880800
0.5540894516402260	0.7087191728469030	0.0735526488984273	0.5642263367915900	1.1420743810927600
0.9432556890340410	0.9417996275535750	0.6430521823720610	0.5000407231906500	2.0205378928927700
0.1920798294522590	0.5197097423010490	0.3870902610131790	0.0546674934066300	0.2291467973835370
0.6068276905304820	0.2753299003308140	0.9526624575232730	0.6197610681937440	1.3606558216136600
0.2113477709694040	0.6552220194846140	0.0612798364639694	0.8709753674591320	1.4922069653271800
0.7091692548020480	0.8679921769621810	0.2993343229290500	0.3899668363080150	1.2945206975081200
0.7514263745629510	0.0602017315088496	0.9601981422721770	0.9425784880042580	2.9428566693949700
0.8172995456107080	0.6386676305290190	0.4872271541582000	0.8496173498619630	2.6196409764908600
0.9006357435233260	0.1475730192441060	0.9112884973155440	0.6722981989663240	2.2199394201780200
0.0653907229663934	0.2497113102199360	0.1649783509779250	0.2693554171685710	0.0944728777773761
0.3669084109395180	0.4225686807049640	0.3612735037309890	0.0051617330371981	0.5015303311941270
0.4825664546288820	0.0785893011316351	0.3885379851739000	0.0099977329450955	0.7154378470729440
0.5131723941379490	0.7195196138327130	0.2279171207471600	0.0206621382727386	0.7765273036691420
0.4394776819049310	0.1894295566215770	0.9486818186697980	0.0310870235850315	0.6326492913262420
0.9528154981111190	0.9962683963156080	0.2777681755480430	0.3274479130912940	1.9072791225556900
0.6180342542619160	0.7936069415255150	0.7447769604194630	0.8895618241366840	2.3301165895396700
0.7971028351269950	0.2788010889744210	0.8533130998048520	0.8461053652568430	2.5507023970621200
0.6840063828985940	0.3356504938155440	0.0947019951450185	0.2235816406586910	1.1655465566234700
0.1622896135021320	0.9231458066233180	0.3060707194053800	0.5667073399867450	0.4737716329110110
0.3127303377161460	0.5814511253252420	0.0163255279879875	0.1615561134108630	0.4154285071572420
0.1815003779657340	0.2845637451791500	0.7549744736681340	0.9349971617888430	1.7960957673323900
0.9915805241441600	0.5024037308149870	0.1207509081405250	0.4565537533841760	2.1134249193936800
0.4226856015221470	0.7005764384616410	0.0703715056455415	0.7036828730684890	1.1949839948340800
0.3495508740348510	0.7002905565662670	0.8991318373358460	0.0142529474100983	0.4717396242784060
0.6096387696100740	0.1280703686496520	0.5015650267184360	0.9005274853191910	2.3692202397135300
0.6730633640325320	0.4784453953079840	0.0905947355432530	0.9685510788171310	2.9146819773740900
0.3856428871000160	0.9455790087126990	0.7977009754355080	0.9175995009537880	2.0159170803462700
0.1971156351589240	0.6567058016668420	0.4998395552082720	0.1699824368963470	0.2417165511226250
0.0075522562308679	0.2820887826226190	0.2711085186766460	0.2184870767247310	0.0203179068177309
0.2958437218247840	0.7518828784709530	0.1987633710079510	0.6069084284210750	0.7425873342025970
0.9086672611988200	0.7614526167505100	0.3822992683781990	0.3369442472546620	1.7854865981998100
0.3191754746732210	0.3125671576395930	0.2935389222123030	0.4984305759747120	0.6065940559589610
0.8610114060600160	0.1099704691714700	0.2287455452973860	0.6863817659834460	2.1476741632534100
0.8003222156598780	0.3849423654380710	0.1692491869615570	0.5157991478939520	1.6488475319568900
0.2019435068918100	0.3083062731847090	0.3951227630421800	0.1353311507558060	0.2455386336402890
0.9465584694882640	0.2060731633995100	0.0107965115336650	0.3470732532815000	1.8988503691079200
0.7750981861248270	0.8565266821800510	0.1829931239460450	0.3006947400555440	1.4112386917735600
0.8275233392591570	0.3441862290688500	0.8194174454783920	0.5623224248077270	1.7901147840202600
0.6448418400137030	0.4033496651852510	0.7992975731457530	0.6551160169105130	1.5260164561245100
0.5078528299316180	0.6809337384989940	0.2161412765202290	0.3325375160049230	0.8147679259106900
0.5200801305272650	0.5496483369230920	0.2714610025161270	0.7615386049509530	1.5685425862527500
0.0154076678811526	0.6305024166370630	0.5396147367001200	0.6642971882775800	0.5035308013184890
0.9592019834199040	0.2924351158717240	0.5792157004529080	0.5437838151740620	2.1275067434455900
0.1640988812142510	0.4341120148247810	0.5248082449297240	0.0571551725726350	0.1912247050369860
0.3300035988755780	0.6736698981726020	0.9369142901612110	0.9131122103339370	1.8954140415662800
0.3315053974626960	0.9975079643057620	0.9202197250409320	0.7585360369731190	0.8088908856946690
0.0821705796154939	0.1087417777375840	0.7132239571080300	0.7619290543681980	0.4264993123491960
0.2076477415747490	0.8560890751567370	0.7382143272040360	0.3103544691844140	0.2689961176862690
0.0996239236287666	0.9413336175871520	0.5680033931087380	0.0857871535617385	0.1105917711677220
0.2988560595173640	0.7103059632353920	0.6255710565134040	0.9451668001267580	1.2129201721211800
0.3442141142059680	0.6559599075346880	0.1169027006023260	0.2028060478237270	0.5051728152073990
0.0798099876377319	0.4793341609377380	0.4403324594833740	0.8308448287064990	0.5632063926287020
